456.44752828003936,8.571942638282714,0.3578621356643113,0.0041124945151102274,0.06412873392723599,0.9248808881733963,1
663.8084544504605,12.206491244735759,0.22887725075461673,0.0023162236673038754,0.04812716142994385,0.9459411308379707,1
437.68362919132187,8.493444844798526,0.4519539082255852,0.03054115516288573,0.17476027913369138,0.8934844321212893,1
68.40169778256309,4.321297522496259,0.34727784810274254,0.0021019650604242,0.04584719250318606,0.8931668452449224,1
1825.7045394736822,28.79519736842101,0.06000577047761841,5.778129328254832e-05,0.007601400744767265,0.7414820598758718,1
289.9107876569036,7.455086820083675,0.278089186245436,0.00087520573377129,0.02958387624655177,0.9401847720114179,1
330.39009208972857,9.874956316410865,0.20809929916744194,0.0007432603493962301,0.027262801569101994,0.8404815028581673,1
916.1136123136137,19.383261183261208,0.07447533972750651,0.00019424090419761471,0.01393703355085345,0.515541991381008,1
83.63773636991026,3.107080745341614,0.5526167245788888,0.005566293585199171,0.07460759736916323,0.9718211688760238,1
509.9594125897514,8.209405623310646,0.3583364806858065,0.0018804287708684155,0.043363910926811196,0.8930400405652738,1
473.74987180801975,14.569304779929332,0.10168695721767668,0.00015438947967825187,0.012425356319971347,0.8594801873520261,1
305.18717776051125,6.538620391953728,0.425121613143071,0.010511552694291769,0.1025258635383861,0.9398846394564675,1
654.5367863027442,14.06461780929867,0.15569647623662114,0.0004421829218612507,0.021028145944453847,0.9316364896645443,1
1485.5355486121466,24.34447585511419,0.0920250184097619,9.061279274994966e-05,0.009519075204553732,0.7522767703928306,1
646.6671363653719,13.795283919502037,0.155420295369966,0.0002279222687060473,0.015097094710772908,0.8231196246939468,1
830.0525482785101,14.595810941160273,0.20688317987191457,0.0002856691455218543,0.016901749776927072,0.8546542767460059,1
244.55594626396444,8.522381685770494,0.238193202585564,0.0004200985090473618,0.020496304765673296,0.962913999498864,1
407.666259498208,9.695007885304657,0.2478000634481582,0.006379303106589083,0.0798705396663193,0.9677197202506105,1
454.95792607073,12.633095534286209,0.14150281855761765,0.0002421943837359254,0.015562595661904393,0.8257261807314483,1
589.5180198935925,12.86758269720102,0.16345166903505187,0.0001868502529038312,0.013669317938501218,0.9281018205247596,1
599.5877355543989,15.21683498178033,0.10504140302648755,0.0001865054883949313,0.013656701226684697,0.8559763465319908,1
473.6298442066807,11.45499347599165,0.25921267093675976,0.004045865311813548,0.06360711683305216,0.911812860984189,1
564.1709361091174,14.005750179468782,0.13735267975157298,0.00014875085199353362,0.012196345845929987,0.9242658667078668,1
51.85888190323773,1.9357452188702626,0.6104968611084645,0.0500022515944777,0.22361183241160942,0.9948650296653109,1
147.59290420807548,5.928128908153272,0.20486474268954985,0.0013943239913068925,0.03734064797652677,0.9656275716400522,1
431.37774849584855,11.346501914375231,0.18528350191492407,0.00048695860988766696,0.02206713868827735,0.8000010010011598,1
2478.9661639547503,30.34939160080583,0.10047951981425692,8.837620214148927e-05,0.009400861776533535,0.6780776046816692,1
986.0682167832175,22.734274475524494,0.06076063630401323,8.612100721612318e-05,0.00928014047394344,0.6496939702634136,1
165.4214030415585,6.322096853318379,0.3895223330211665,0.003167670004867916,0.056282057574931606,0.9605382447259617,1
404.32365777403976,8.709031756360007,0.30602534803590986,0.0017718378982818348,0.04209320489439875,0.9238275269966589,1
1570.793607837433,29.138939812794057,0.045482973123010424,6.573771511286298e-05,0.008107879816133376,0.6159357017235584,1
315.6188554442192,6.804053388979666,0.4265652009747197,0.0038107090565999415,0.06173094083682786,0.9514385844821948,1
366.5366614498656,8.619505264917267,0.2957290773877651,0.005127256532417936,0.07160486388799253,0.9644465455368119,1
506.8246068660024,10.422945736434112,0.2730339306764047,0.0014254102269876576,0.03775460537454547,0.9432598008259119,1
511.50413817233346,11.113311492095796,0.27732301448202074,0.0007501533666589998,0.027388927811416785,0.9300419143676553,1
1301.2422779348963,14.171567003830265,0.3604935405006344,0.0569365611347238,0.23861383265587055,0.9185790666883017,1
311.0143165467623,8.534237410071935,0.23742207020029593,0.0006468337236685455,0.025432925975367945,0.8952430254170259,1
395.8239074505744,6.529085729085733,0.36168600993693356,0.0061631088778460056,0.07850547036892401,0.9497374410826359,1
97.11575155911925,4.495311187476135,0.30956691213899834,0.0007526562019271257,0.027434580403700833,0.9856798684241389,1
428.24856256661593,10.499153583164599,0.2000945707979378,0.001778063813488986,0.042167093965425055,0.9590286051222499,1
469.1248388955386,8.547512345953965,0.3759856089414488,0.00325885992088472,0.0570864250140497,0.932842973154894,1
961.7712765173779,17.907330983690557,0.17298814392356782,0.001140014703310471,0.033764103768802615,0.9212839291103884,1
440.7478448145122,12.034015834015856,0.15000478037200088,0.0001886542180371369,0.01373514535915572,0.9161698813713857,1
217.7421367618615,7.733412219820233,0.29362634476328686,0.001109971073001463,0.033316228372993584,0.9627820604227533,1
181.36145223665238,5.680676479076484,0.3102877273157513,0.0008837846167300724,0.029728515212335653,0.9818789325008787,1
222.1225697167756,4.0227374727668845,0.46056361636991106,0.004950880303041091,0.07036249216053317,0.9730694482045906,1
345.45960849878077,10.352249390456283,0.1634462554054938,0.00043872571400355756,0.02094578033885483,0.9646422387307213,1
1076.6710236533488,21.95453786523553,0.07069744874012751,0.00010347724845374286,0.010172376735735993,0.6329770446695554,1
333.34768518518536,8.296077342047933,0.3581382756892332,0.0012070005120300372,0.034741912901134805,0.9700353462815042,1
764.5449289129542,13.887318324308925,0.2181352761743763,0.000583914630964269,0.02416432558471825,0.9107861388837828,1
183.28089904254904,6.720328268825546,0.2894772961576779,0.0005668186790979143,0.023807954114075283,0.9775986013092964,1
1311.1963055044482,20.693525931082462,0.09724780713346767,9.270087734272115e-05,0.00962812948306789,0.822623594390042,1
264.44261784784175,8.216460943399131,0.24766866560812356,0.0005051135921945344,0.022474732305291966,0.9731354418020715,1
483.7617075232458,11.486266222465312,0.18708972655362327,0.0004658194680010252,0.021582851248179078,0.925278431662957,1
123.71116806722694,3.398344537815127,0.5101893646368088,0.005479699932914349,0.07402499532532474,0.9484188934484886,1
619.1760244135395,13.00922962238219,0.19586535874012795,0.0010617000622993428,0.03258373923139183,0.8983659848041933,1
303.404685149366,8.507056379396806,0.23940139087507084,0.0004291143722350315,0.020715075964983367,0.9635124472046029,1
960.08146154565,15.57961685823755,0.2603018595834841,0.0013585597402655139,0.036858645393794846,0.9056638931913557,1
510.1610629917453,8.204500101615203,0.38647361463511687,0.008373931240283697,0.09150918664420364,0.9121393075679575,1
1783.2917844559595,27.55427564766841,0.07111108625509771,7.669025208730437e-05,0.008757297076570166,0.6629432174393513,1
349.364668538073,9.057801345925053,0.21023589298510817,0.00023746834147550804,0.015410007835024227,0.9519667715304458,1
920.6179859574879,18.713648167740693,0.08600950794175,9.642424190899542e-05,0.009819584609798697,0.8569828684412105,1
482.2146572104021,11.292814671538078,0.2279949682113215,0.0009731652695850279,0.031195596958305316,0.9561960227980205,1
332.75073877161583,8.36701586602491,0.282224385273432,0.0006238978520043297,0.024977947313667103,0.8971301163094885,1
786.3001491720943,19.4287454626821,0.07125751183987745,7.636612128627137e-05,0.008738771154245394,0.8559220284700848,1
575.3261236074047,12.244520693014785,0.2291406522615123,0.00028654231431122194,0.016927560790356712,0.929981865822406,1
171.84876435781425,5.669757843965992,0.35552038554397974,0.0015667201598281856,0.039581816024889326,0.9157275471791602,1
695.9757733333333,10.303053333333335,0.30281228674067057,0.0019450399111111108,0.04410260662490496,0.8758123297283776,1
336.2770315396358,10.20422050485225,0.23636708777009124,0.00210368337390358,0.04586592824639636,0.9448751710289737,1
306.48875560802855,10.06366942148761,0.1639858975532903,0.0003075720321322986,0.017537731670096295,0.9262708435838777,1
167.9757397388093,6.686353695282559,0.29865793964859444,0.0024289229480663603,0.04928410441578867,0.9671500907257973,1
231.27468305572881,8.88138119414507,0.23484354886177494,0.0010998826375578064,0.03316447855097086,0.9785730464419485,1
157.0395537688442,5.720442211055277,0.2954464349510594,0.0011732752991086084,0.034253106415456806,0.9729424679888125,1
329.4731093292605,10.808234695176276,0.17953098193057476,0.0003643259706090716,0.019087324867803544,0.9574496404477698,1
250.4358920092253,7.209822276488941,0.3189686670358175,0.0031017299698347027,0.05569317704921046,0.9678788180395395,1
515.3463182671203,12.678129075352263,0.23979190453640542,0.00131032266494406,0.03619837931377674,0.921006322720381,1
322.30214251990316,6.437671556257435,0.45075946136696826,0.0016506754233803318,0.0406285050596294,0.9704071493163371,1
372.43764857881155,9.28787375415283,0.3709312385942858,0.004141504856254145,0.06435452475354118,0.9585790678482714,1
444.1577745819396,7.861062876254176,0.5263487267306679,0.05390211867361657,0.23216829816668894,0.9242290768774933,1
1545.67746486205,20.25224882873502,0.15885733834252833,0.0003670749823656496,0.019159200984530896,0.8399179198522904,1
751.3836483712462,12.782773386340207,0.354466529646135,0.0016534075382161268,0.04066211428610331,0.884361628603302,1
538.693573529411,11.88148529411763,0.20243261175778002,0.0004298799980776615,0.020733547648139273,0.8578372567754744,1
1632.1544141251989,25.19899105709697,0.11740303521497406,0.0002226426822851497,0.014921215844734293,0.708112969394303,1
420.93888212686545,6.493450181099284,0.5619952002398947,0.014121779316674613,0.11883509295100758,0.9265943463813833,1
417.9956582733812,9.056176258992803,0.2885277209338816,0.0022476709538843754,0.047409608244367255,0.9169897230841662,1
358.7088045007032,7.773108298171589,0.5477119969006032,0.20043093068735046,0.44769513140903205,0.8438085889596167,1
1917.273305203939,25.562385372714502,0.09420821585512248,0.00011361110616571823,0.010658851071561054,0.8019427056541456,1
1050.8650228091221,16.041118847538993,0.14033210167558807,0.00020910909958220941,0.014460605090459024,0.7952659013313581,1
1491.5967009916092,17.97386673204751,0.3066216394783861,0.008388120658487026,0.09158668384916568,0.9007588129239696,1
1129.294412207179,19.162511641235056,0.11412154684415034,0.0001403141827225734,0.011845428769047298,0.760213514052947,1
690.6184621848731,14.394588235294101,0.1458165194398236,0.00015102427441564815,0.012289193399717012,0.8967745121501713,1
694.5087992530337,12.055450980392145,0.24388355142607787,0.002920880498604664,0.05404517090920024,0.9325906907372347,1
1289.2694664634141,22.069601480836234,0.1362828775437552,0.00016291817084383817,0.012763940255416356,0.7414397513884103,1
300.8321087130296,6.385899280575539,0.41094728038357864,0.007005462457851463,0.08369864071686865,0.9509600715537152,1
106.22807562807567,4.152779072779075,0.31520548495123724,0.0007737768543388859,0.02781684479481607,0.9655162374229849,1
530.7767823729328,12.050253942796036,0.20389983731718028,0.0004213169831687607,0.020526007482429717,0.7958170409044112,1
227.58290351792408,6.169631080575619,0.3495066528337498,0.0016162882943283492,0.040203088119301844,0.9654518699620347,1
1545.2630227471568,23.356233595800536,0.10156102606848288,0.00012582533837907173,0.011217189415315751,0.822988986173373,1
54.671637524386924,1.9425592915146592,0.5397781960957231,0.0219815985955173,0.1482619256434952,0.9947473356904608,1
1616.029696969699,26.60311688311692,0.11678865068379396,0.0003837416090403112,0.019589323853576753,0.8434410368838332,1
471.63434103995354,7.905449624011986,0.31889984465437277,0.002546527505618689,0.05046313016072912,0.9308273692631095,1
222.10918402864115,8.256158321316697,0.2703074619943478,0.0033208178820168075,0.057626538001313315,0.9719392663486432,1
533.5047138381976,12.666098155238418,0.23146254819974033,0.004954534678019556,0.0703884555734785,0.964952783031458,1
509.62392351535163,11.181106821106814,0.21806002273149397,0.0005798681046126738,0.02408045067295614,0.899477146749898,1
3006.1605139641097,36.07705638738453,0.06015108073095489,0.00011840019330651183,0.010881185289595608,0.7112898553883056,1
402.7933094384708,10.750050179211463,0.15830508798965728,0.0004905891677574465,0.022149247566394813,0.8457977260759633,1
285.0122066378069,8.529666955266965,0.2324586018508793,0.0005552881016306131,0.023564551802031226,0.9271460339654625,1
445.67889867225745,10.168313067784773,0.27271579816377395,0.0033727228870947448,0.05807514861879171,0.9428114050697143,1
734.5228089817749,15.018797039248613,0.2169910809697675,0.0007206090887269131,0.0268441630289885,0.9240322352641677,1
359.62574710357535,10.153995325941032,0.22221858631586677,0.0008863452535360784,0.029771551077095032,0.9510137807676845,1
742.9064267676763,15.996022727272717,0.1028020746745475,0.00012441344473778163,0.011154077493803852,0.8395123482230326,1
967.8220761171015,18.40762059489888,0.15360697520137276,0.0009638486334824377,0.031045911703192704,0.9221882978046493,1
179.222206709327,7.705945317044789,0.2579758028081034,0.008465534480263295,0.09200833918870231,0.9721528659176065,1
180.80397815108734,6.8629702153973,0.23475662597499325,0.0004420343720446607,0.021024613481456934,0.9767156111147849,1
512.370268550337,11.537227949599078,0.22057701370341332,0.00041151032903295287,0.020285717365500115,0.9466240035527355,1
906.6670012254896,19.82352328431371,0.07631222120265514,0.0001131395879889945,0.010636709453068393,0.7774851461033959,1
304.2186621891451,9.833819204937377,0.17179946771018606,0.0004820884329248722,0.021956512312406817,0.9526598971265066,1
470.05560638456586,12.775073342946651,0.21675282050783085,0.0024127842129505325,0.04912009988742422,0.9576691077559916,1
329.0964826083692,9.995366238449407,0.19393407374694727,0.00034935563270867726,0.01869105755993163,0.9409531062912917,1
213.32511560837366,7.2769628561483835,0.23432743811002082,0.0008307869742698307,0.02882337548362146,0.8772601299795373,1
747.158930117502,14.466227581941876,0.2289759307058526,0.0032645308103564172,0.05713607275930344,0.9296159163252856,1
136.7691659005945,2.766219280504995,0.7312327953724743,0.025273040038023102,0.15897496670238084,0.9510510566380791,1
296.9889307915454,8.208085370907572,0.3402390372640124,0.0027850024190353016,0.05277312212703832,0.9645977614414268,1
234.05667657538814,7.503701005964915,0.2895087603035299,0.0010523654142991614,0.03244018209411226,0.9718926882118333,1
197.78743997250575,6.803626264408921,0.28967839874528856,0.0025686886455066034,0.0506822320493741,0.9859062744828245,1
819.1625747625147,12.542552916744517,0.3710152367243861,0.011860352155614165,0.10890524393074084,0.8975221720744625,1
1288.3050034506573,25.988854382332672,0.04975267997258367,6.552628928067783e-05,0.008094831022367164,0.7125943884706997,1
106.13406096166284,4.811431554870472,0.2850687278023217,0.0007969970087030369,0.028231135448349168,0.9808296765042663,1
140.0025690702181,5.265317552057054,0.2964237989160542,0.0009020182912737684,0.030033619350217658,0.9827816700319183,1
471.93800134256935,7.751015410036816,0.43736141744621254,0.006621095111429211,0.08137011190498149,0.9043781671718482,1
841.4771882807177,13.39483533954122,0.16219996056113203,0.0005784377395524872,0.024050732619870174,0.8270731610485913,1
231.17265934065932,7.415042735042737,0.2446961320590179,0.00042959666408750664,0.020726713779263384,0.9679138999011895,1
319.65893568146987,8.066875957120972,0.2533703840421589,0.00040007333041750946,0.02000183317642434,0.9358116158910801,1
581.9814642249407,14.811097155822043,0.11821492477405929,0.00017725242246926625,0.013313617933126451,0.8772294332928277,1
485.9415524614919,10.244963267915054,0.23008624194755747,0.0005474751866258718,0.023398187678234223,0.9177758348738876,1
574.4779784172656,13.052280575539555,0.15718192148782234,0.0001797141775787997,0.013405751660343395,0.8865421617623831,1
319.2393143044619,9.31337598425197,0.37053080392250903,0.020293849754539774,0.14245648372236264,0.9626266775218938,1
1563.6729460093884,27.34254694835678,0.05454697922965279,5.8163407282505565e-05,0.007626493773845591,0.7622626321809496,1
939.6684054621853,16.078195378151264,0.18512934720784585,0.0007178408878257194,0.02679255284264117,0.8838758717435503,1
226.08017197540568,8.05992325828672,0.24336218041448132,0.0006615076966767231,0.02571979192522216,0.9764654081210834,1
188.68675842429988,5.508970099667772,0.44322684331419177,0.009765735442493968,0.09882173567841221,0.8541393106149033,1
179.8273612130102,7.530988831825208,0.20013419953022168,0.000331923870267621,0.0182187779575805,0.9382886954583118,1
398.27724678422334,10.265917028707722,0.24728616913704415,0.003044756876320118,0.055179315656504094,0.9006883011485143,1
513.2650058479541,5.679649122807027,0.718795427265269,0.2926506683936945,0.5409719663658132,0.954827234734267,1
441.7338833517905,10.33038390550019,0.3410038669390808,0.0011081147961057318,0.033288358266903635,0.9310513281159168,1
647.2591950034698,13.395641915336572,0.16309068295148066,0.00024196003960546707,0.015555064757353698,0.8673044190219543,1
379.6938938889165,8.269439610163595,0.3871069457554455,0.032709982507431304,0.18085901279016012,0.9443290793958498,1
180.06529759832938,6.737109044801356,0.2811060121215654,0.0007182676545945706,0.02680051593896227,0.9741295156048354,1
943.2361323476764,20.023167161601496,0.08931186916602539,0.00018357939702580385,0.013549147464907298,0.8085815633318271,1
197.33294483294475,8.443828023828022,0.20646410660325198,0.00024500839553934597,0.015652744025867988,0.9710119779519355,1
84.53663398692811,3.5563856209150337,0.35717311295999155,0.0029030405512362302,0.05387987148496394,0.9851361727927398,1
396.6024750934002,10.574722914072243,0.17973122880210132,0.0005683607907535422,0.023840318595890076,0.936281807929331,1
457.6381320095606,9.7009327695042,0.2747336865926943,0.0012482450504355796,0.03533051160732858,0.9396890580581541,1
495.4728888888892,12.554902953586506,0.26407404765147746,0.0024392937345827405,0.049389206660795236,0.9225599199527063,1
349.79281029982644,9.196911806636976,0.23588999950463546,0.0005083643885213599,0.022546937453263135,0.9597931877012464,1
287.62296302322767,5.521356221779284,0.6261746425342756,0.1424854714207736,0.3774724776997306,0.9651054114177361,1
504.2457227367105,12.008113799729283,0.18810919873948345,0.0010499450033665605,0.03240285486444922,0.9586447841035898,1
281.1606484013722,9.2404256377107,0.1849169058930275,0.00025901704492876416,0.016094006490888595,0.9664715193231076,1
305.4782407407407,9.765488215488215,0.2176411853378158,0.00112357086578467,0.03351970861723995,0.8962818270023452,1
585.9944037034313,12.984671908295976,0.1706102509095374,0.0002944774830205472,0.0171603462383644,0.8606708813342053,1
95.26212590700253,4.306542074230931,0.4355648972817356,0.0053517950059679435,0.0731559635707708,0.9400965669345154,1
440.49741833207725,12.45389329244523,0.18430295428468307,0.00032957773888344873,0.01815427604955507,0.9389747935472663,1
142.29308455625448,6.30086093640811,0.2426345170578738,0.00029085196563466176,0.017054382593182954,0.9841372879219222,1
334.2417483809406,5.959262642873092,0.3649585439565552,0.0013440499478790952,0.03666128677336756,0.9582571983697397,1
318.4612620300568,8.14790688854121,0.27830820624028835,0.0006830075851244875,0.026134413808702264,0.9359173422350147,1
582.3330775321269,14.864283249081337,0.1394047893106403,0.00019532744761424387,0.013975959631246931,0.9508747354061655,1
95.49081055155881,4.172824940047964,0.41892915177167067,0.0021362892215404357,0.046220008887282095,0.9361419605463516,1
105.92090336134457,3.817382352941178,0.5157355208867159,0.0048499016842030954,0.06964123551605826,0.9632186979084579,1
31.23965907329924,2.953218657988533,0.42893956120906335,0.0009841702830482185,0.03137148837795584,0.9948742484852007,1
186.26022038178127,8.086019836534778,0.18199981659568593,0.00034055465323315894,0.018454122933186472,0.973255682448777,1
373.5489123206992,12.007876888002276,0.13371760044297834,0.00022190717876920216,0.014896549223535033,0.9197936634082313,1
367.49243219597525,9.726701662292207,0.21640981313342442,0.00039849771211887997,0.01996240747301988,0.9415621637931416,1
221.9166512605041,7.384407563025208,0.2826407052916087,0.0008610638637808061,0.02934388971797717,0.9634554922682099,1
184.57858673061543,7.446366107114305,0.22054034306946077,0.00029637350519264824,0.017215501886167835,0.9695958099120436,1
116.12378427279047,6.406226397587563,0.2299687308805502,0.0002847621566393164,0.016874897233444607,0.9819649034768353,1
359.91904761904783,10.988781694495987,0.23379272525760067,0.0013650986790398419,0.0369472418326435,0.9307923707850321,1
1276.4637499999994,16.883988095238085,0.24970139137455002,0.003475483680161868,0.05895323299159994,0.8637293091789247,1
551.7975462184882,10.592420168067243,0.22832848849142445,0.0006374072805592849,0.025246926160609827,0.8339688491331523,1
183.24099623854184,2.931315049483251,0.755525540933755,0.2600371858537944,0.509938413785228,0.9092800075859394,1
3119.496528832633,27.69694514767935,0.12357310224911944,0.0002844218459767254,0.016864810878771376,0.648938005739255,1
208.24967909705373,5.58405491374967,0.359687952240728,0.0014572278993147832,0.038173654518722504,0.9545535489372647,1
402.72237315060795,9.976543906250457,0.27432334043558027,0.0005373049001858442,0.023179838226049902,0.9098608261619698,1
181.28205954355198,6.731580194266757,0.28063645285827477,0.0010664915252559825,0.03265718183272988,0.9464512356523864,1
99.15313554392087,2.8282993988753145,0.6340743502911176,0.06688424247486777,0.2586198802777307,0.9749432662989289,1
424.3757878235275,12.245688965671688,0.13682904904951973,0.00029795706028669833,0.017261432741423822,0.8803270030795705,1
191.44781272476507,4.6569125419836706,0.5702407099418382,0.06460412505872891,0.2541734153264832,0.9648969883809787,1
433.36374620930536,11.366356331197563,0.2192512212114846,0.0006202329130939291,0.024904475764286407,0.9253353897142345,1
166.21305882352937,7.201788671023962,0.23355920945522762,0.0007908399327656498,0.028121876409045853,0.9774263293395891,1
179.02200560224077,5.1429691876750665,0.347713777439041,0.0011040902792489532,0.03322785396694997,0.952448382969593,1
9.5572342126299,1.3502318145483616,0.5906623034184523,0.005105874825639094,0.07145540445368072,0.980071600414311,1
608.6880469004445,12.11099772011724,0.16800954020183045,0.00024302064815405955,0.015589119543901752,0.9216636948873392,1
745.1313370107695,18.483430965785914,0.08435092234220468,0.00017642068474497808,0.013282344851154034,0.7869189151373871,1
229.62754030501105,7.245705882352945,0.3197822635865455,0.0008823376295204611,0.02970416855460629,0.9698189977558808,1
645.1531344537815,14.399932773109242,0.26664693555299496,0.008453234146599821,0.09194147130974042,0.8454164018681458,1
539.3694828312218,12.087432530720061,0.2786420799564198,0.0024042927427111206,0.049033587903712705,0.8782153925083721,1
606.3722539610858,13.596075420571303,0.14767396216095074,0.00018490475372994066,0.013597968735437681,0.9046121123278702,1
1101.8116190476198,20.661136173767773,0.10860034312416594,0.00015206080363816852,0.012331293672529598,0.8324220596623486,1
105.56405155746502,4.46573147153598,0.3596385546998632,0.0012871282210436305,0.035876569248516926,0.9702634278771318,1
200.00629322958233,7.53987097632349,0.2385480590731735,0.0006864168184273412,0.02619955759984014,0.9454804662656776,1
749.0948705096077,16.403849624060157,0.12243106357373475,0.0001382950274600454,0.011759890622792602,0.8421226621488952,1
92.25946015040797,4.206063188393447,0.3571411229827198,0.0013173045643647733,0.03629469058092069,0.970305476827055,1
282.0180723462758,6.620357464561698,0.4063250035693135,0.0021477664135082213,0.04634400083622713,0.905885087195588,1
1193.0867424242415,20.699621212121194,0.12049109742251787,0.0003183437205954038,0.01784218934423138,0.7886054811678849,1
537.7455620915035,10.974442265795213,0.23307088191594094,0.001576290643199912,0.03970252691202302,0.8664147705302456,1
114.28140817295403,5.32237519628967,0.277738660988561,0.000847660831499607,0.029114615427644017,0.9802300655563543,1
2099.371458435341,21.571852222256965,0.1494900941540681,0.0005708524544417922,0.023892518796514363,0.7864636069639053,1
298.9690722842085,8.046307703875936,0.22207504349106966,0.0004564739848020802,0.021365251807598247,0.8791507473553909,1
767.6275332462791,14.39000325273771,0.16678065268684214,0.00042961674602187846,0.020727198219293374,0.8081078880030156,1
313.314399159664,6.221953781512607,0.5026289189891738,0.005307057305275055,0.07284955253997827,0.8820309807717529,1
1105.7681609303463,20.620646342251685,0.08825193081628924,9.135050274737707e-05,0.009557745693801288,0.7920547580319344,1
105.7773559931336,5.307317430861474,0.2778780717145567,0.0008577949229804056,0.029288136215546486,0.9676336475925564,1
584.3840546448092,13.864950819672142,0.13051480310818364,0.0003126904953865454,0.017683056731983456,0.6483308641910293,1
183.82730366492135,5.795403141361252,0.31241638998240173,0.0006922530735177203,0.026310702642037522,0.9482443937341508,1
371.1680072463768,11.115601449275363,0.1879037073050735,0.00035961250262549893,0.01896345175925256,0.9509974856736887,1
695.2680031530282,11.327637998253048,0.38238084358178764,0.0032251252818809983,0.05679018649274713,0.9276979511486633,1
1077.1822643621667,19.78229439711664,0.11572706586551616,0.00029269334030788274,0.017108282798337263,0.8930967322540346,1
437.4792560557315,11.34970919704296,0.16735417714585443,0.0003548454429107087,0.018837341715611276,0.9487544609948809,1
537.6900992313075,12.671874213836494,0.1472222138355857,0.00041286758366821226,0.020319143280862317,0.8841405209929263,1
119.9497800831135,5.8941850941850955,0.2365640503308197,0.00042676511448313604,0.020658294084535053,0.9772770182801835,1
425.30547743271234,10.310085300207044,0.2737872276085743,0.0059417449607997,0.07708271505856355,0.9071005654867678,1
726.5425538612647,16.77418688693858,0.09964734873326088,0.0001573760829084783,0.01254496245145749,0.739747361463059,1
162.89092009522398,4.112929214132963,0.6292466672027393,0.09935801872462174,0.31521107011750354,0.9296207795797896,1
226.8946678264902,5.606205288796099,0.294646638250162,0.00039228286577452443,0.019806132024565635,0.9644862337543139,1
173.4514686302748,5.624568649294897,0.36841473386049234,0.001998980773019917,0.044709962793765747,0.968385141812378,1
781.704122807017,17.17081871345028,0.11388299687504087,0.00017486726685133862,0.013223738762216176,0.7946411075719079,1
202.69514381821,8.290491213169124,0.23022282141192157,0.0006161982389366592,0.02482334060791696,0.9601079609719123,1
780.3616282876789,12.103983411546437,0.29112547451953236,0.0021135954902830657,0.045973856595711717,0.8328159491707272,1
154.53987421383653,7.817291404612162,0.1991879644975459,0.00024392555893973974,0.015618116369771989,0.978656080546073,1
1459.2499559324183,25.872745080908114,0.0821871913187105,0.0003576466057445335,0.01891154688925614,0.7980724044129271,1
458.6091050555491,11.685658451851037,0.1741831258311503,0.0002377255831162506,0.015418352153075587,0.9204149922282693,1
53.490556372548966,3.5733247549019573,0.3551690525215294,0.0007823446711826568,0.027970424937470234,0.984820695303103,1
362.9895287718816,10.467818456053745,0.2448309227765581,0.0009097004285279103,0.03016124050048191,0.9361134648688302,1
653.2462488402598,11.24853632786256,0.19345293085235438,0.00033298376656478606,0.01824784279208877,0.9342691106090427,1
1621.692711546603,25.914703925482367,0.07197405523775663,0.000137999570930117,0.011747321862029533,0.7779593567906814,1
189.2392067455578,5.757557992255633,0.3167575484152494,0.0010369426015104427,0.032201593151743944,0.9533104613761311,1
205.7397296159908,8.534309831707597,0.19982588466483486,0.0002579140326034578,0.016059702133086336,0.9605890141792796,1
